;;abiotic;abiotic;abiotic;abiotic;abiotic;abiotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;toxicity
alkaloid;purine;0.9695541459200145;0.9751722256326308;0.9707682513698475;0.9745992769933838;0.9684468999386127;0.9710797353522952;0.9701111793192825;0.9743628219994088;0.9605279312461633;0.9749016665529864;0.9718550348998477;0.8487688425073324;0.9739081008571494;0.9661687470158925;0.9751335743355387;0.9744060205079235;0.8912011458972785;0.891426232862697;0.8999840847600209;0.9562035331832753;0.9220130504967828;0.844219357479026;0.7541209103517268;0.9718413932655798;0.9518700406975422;0.955275902053066;0.9722711047450151;0.9328854330082077;0.8501671100197804;0.9503512720823954;0.9531887320100948;0.9745424368506014;0.9423049814701134;0.9504263010708683;0.8559989086692585
alkaloid;putrescine;0.9871654957597253;0.9927881226837642;0.9888297751403952;0.9920969465475298;0.9868903894686584;0.9886365186549348;0.9876725098333446;0.9920833049132619;0.9780346952231544;0.9923947888957098;0.9894527431052906;0.8657617715935703;0.9914921674283246;0.9835345474387832;0.9926130550439942;0.991930973330605;0.9065070595457336;0.9078280244639975;0.9133119614396471;0.9731146124639065;0.9388195439146944;0.8607984903258077;0.7701361889821067;0.9890616829229475;0.9622695132210172;0.9704181160903076;0.9897187549735125;0.9465588977559511;0.8602164472637155;0.9668121774321897;0.9692449355432781;0.9920355591933246;0.9586522065343428;0.9675010799627128;0.865675374576541
alkaloid;pyridine;0.9342746060978105;0.9394561535138576;0.9349339517540868;0.9391196598685856;0.9326171475342746;0.9355182684218902;0.9344678625832709;0.9386922219948617;0.9241434190482687;0.9397676374963054;0.9363481345065139;0.8214878475774731;0.9382238592183344;0.9303571834572448;0.9398585817247573;0.9384944182979787;0.8618238865016029;0.8648000363776914;0.8742764249823796;0.9212786758520337;0.8928176795580111;0.8172975922515517;0.7224973285132892;0.9361980765295682;0.9147807107291454;0.919805379351113;0.9369415455971626;0.9022031239342473;0.8256735556919719;0.9181138167019075;0.9176545483482255;0.938817270308983;0.9147375122206307;0.9163836027556101;0.8318373007752995
alkaloid;pyrrolidine;0.9815246799899962;0.9874110451765454;0.9828524657253939;0.986810813268763;0.980431075642862;0.9833049132619421;0.9823318100175068;0.9865925471204784;0.9716254007230066;0.98720869426824;0.9840665711752268;0.8595389127617489;0.9861059954982607;0.9782347725257485;0.98733146897665;0.9864493099606666;0.9031489439101471;0.9041197735488712;0.9097355796557761;0.9689607348293658;0.9343337198463042;0.8563263078916854;0.7673555691971898;0.9837755496441807;0.9589341336425438;0.9654639292453903;0.9845281131346202;0.942377736852875;0.8573403360389241;0.9623490894209126;0.9643635040811223;0.9867630675488257;0.9550076165791328;0.9621467385126071;0.8613941750221676
alkaloid;pyrrolizidine;0.9903462701498306;0.9963099379305641;0.991755905690835;0.995682422754246;0.989325421185458;0.9921810699588477;0.9915671964167974;0.9955187231430326;0.9805424823227156;0.9960120955823841;0.9930382193120069;0.8680876702362277;0.9950230770979697;0.9870654571084283;0.9962167200964008;0.9953482027146853;0.9099879498897301;0.911308914807994;0.916565491212514;0.9767455607848486;0.942355000795762;0.8640656617329423;0.7715344564945548;0.992633517495396;0.9658458950048883;0.9739581201827979;0.9933178728144965;0.9501216379055544;0.8632244276197621;0.9702566900848055;0.9727576563672328;0.9956619603028443;0.9623104381238206;0.9707409681013118;0.870397653638906
alkaloid;quinazoline;0.981806607098197;0.9877611804560853;0.9832026010049337;0.9871382124911898;0.9807766637109793;0.9836368596957915;0.9826819452970466;0.9869290407657504;0.9719618943682786;0.987490621376441;0.9844212536661892;0.8597389900643431;0.9864470363549553;0.9785485301139076;0.987690698679035;0.9867994452402065;0.9029488666075529;0.9047063638223859;0.9130686856285383;0.9685605802241776;0.9349885182911579;0.8572221085419367;0.7635677420821682;0.9841893458836368;0.9584885069231294;0.9657049314507878;0.9847645681285951;0.9427869858809085;0.8587499715799286;0.9622126730782348;0.964422617829616;0.9871086556169429;0.9548439169679194;0.962596912443444;0.8645317509037582
alkaloid;quinoline;0.9446763522269968;0.9505490757792784;0.9459677602710138;0.9500170520428347;0.9435691062455949;0.9464065661732942;0.9454471045631266;0.9496851056089853;0.9348771116113044;0.9502830639110565;0.947268262737876;0.8256917445376623;0.949194006775345;0.9416683718709501;0.9504740467908055;0.9495464156605962;0.8686924493554328;0.8842143555464611;0.8779937703203511;0.9317395357297138;0.9027192324307118;0.853427460609781;0.7293613441556965;0.947604756383148;0.9232453447923061;0.9303117113430189;0.948025373439738;0.9077757315326376;0.8287861219107382;0.9267603392219721;0.9279062365004661;0.9499602119000523;0.919446149648728;0.9283586840370143;0.8344405793147353
alkaloid;spermidine;0.9867062274060432;0.9922470045244753;0.9882113543869222;0.9915603755996635;0.9865720846690766;0.988095400495646;0.9871313916740558;0.9913375622399564;0.9774981242752881;0.9918627651592661;0.9889570970602278;0.8648750653661642;0.9909510492690358;0.9829979764909169;0.9921083145760862;0.9913625719027807;0.906143282631926;0.9073869449560057;0.913066412022827;0.9726280608416888;0.9383375395038992;0.8603164859150126;0.7699952254280062;0.9885887729349976;0.9618648114044063;0.9699179228338222;0.9891867312370689;0.9461496487279176;0.8602755610122093;0.9663892867698883;0.9688948002637383;0.9915126298797262;0.9581383716435896;0.966859923152127;0.8653252392970011
alkaloid;spermine;0.9868903894686584;0.9926266966782621;0.9885182911579474;0.9919718982334084;0.9866425664461269;0.9884705454380102;0.98750653661642;0.991762726507969;0.9775913421094514;0.9922788350044335;0.9893140531569016;0.8650819634858923;0.9913398358456676;0.9833549325875907;0.9925334788440988;0.9917377168451447;0.906541163631403;0.9077439010526794;0.913768956187618;0.9730259418411659;0.9386672123320374;0.8606643475888411;0.7698747243253075;0.988927540185981;0.9622945228838414;0.9702930677761863;0.9896028010822363;0.946611190687311;0.8614100902621468;0.9667598845008298;0.9692608507832572;0.991915058090626;0.9585817247572926;0.967235068094491;0.865950480867608
alkaloid;thiazole;0.9597298956414978;0.9655753359252438;0.9610258508969375;0.9649887456517291;0.9586181024486734;0.961473751222063;0.9605324784575859;0.9647795739262897;0.9499579382943409;0.9654320987654321;0.9622626924038833;0.8394175022167656;0.9644112498010595;0.9564672714457859;0.9655048541481936;0.9646045062865198;0.8869517768228634;0.8877361707932611;0.8930518609462746;0.9489802878384831;0.9172634881658823;0.840361048586954;0.7456380874428756;0.9628219994088625;0.9383761908009913;0.9445422094900302;0.9627105927290089;0.9217606802628289;0.847504717731851;0.9459791282995703;0.943600936725553;0.9649273582975241;0.9344678625832709;0.94100220539754;0.848407339199236
alkaloid;tropane;0.9916876975194961;0.9976513653002297;0.9931109746947684;0.9970238501239115;0.9906850374008139;0.9935270445399359;0.9926266966782621;0.9968055839756269;0.9819111929609167;0.9973489757406271;0.9942977968760658;0.8694154559716254;0.9963463156219449;0.9884068844780938;0.997562694677489;0.996698724507196;0.9112066025509856;0.9125912284291658;0.9178614464679535;0.9780960825773595;0.9436373144169338;0.8653206920855785;0.7727758452129232;0.9939613032307937;0.967196416797399;0.9752904531296183;0.9946411113384717;0.9514266875838392;0.8639519814473774;0.9721483300366051;0.9741309142168565;0.9969988404610872;0.9638883204874611;0.9720460177795966;0.8689198099265625
lactones;lactones/strigolactones;0.957476752381602;0.9631175681513312;0.9587863492713093;0.9626219221062683;0.956392242457313;0.9590614555623763;0.9587886228770207;0.9626992247004524;0.949805606711684;0.9630061614714777;0.960273287406498;0.838037423550008;0.9618807266443853;0.9701930291248891;0.9630561807971262;0.9623604574494691;0.8843712343405407;0.8832412523020258;0.8899029170361276;0.9443398585817248;0.9134961235022623;0.8358252051929155;0.7432849055316827;0.9605415728804311;0.934499693063229;0.9420435168133142;0.96031193870359;0.9191664961462384;0.8437328058568083;0.9379101016301753;0.9422072164245276;0.9625878180205989;0.9306050064797763;0.9385899097378533;0.84184343951072
phenolic compound;acetophenone;0.9875406407020895;0.9934633835800195;0.9889093513402906;0.9928586044608144;0.9864925084691812;0.9893617988768387;0.9884296205352068;0.9927903962894755;0.9777368528749745;0.9931882772889525;0.9901234567901235;0.8658004228906623;0.9921583339017348;0.9842780165063775;0.9934019962258145;0.9925016483641407;0.9082963872405247;0.910422208580588;0.9143964713639361;0.9740627060455176;0.9409726485232931;0.8629061228201805;0.7707477889184458;0.9897960575676966;0.9632858149739673;0.9711934156378601;0.9904804128867972;0.9474296887433781;0.8610826910397199;0.9676193074597004;0.9700202350908306;0.9928108587408772;0.9597594525157447;0.967976263556374;0.8656003455880681
phenolic compound;anthraquinone;0.9771366209671919;0.9829820612509379;0.9784280290112088;0.9824091126116908;0.9760566582543255;0.9789123070277153;0.9780346952231544;0.9821453743491804;0.9674192301571062;0.9827205965941387;0.9798694950321715;0.8617033853989041;0.9816679171498078;0.9737966941772958;0.9829434099538458;0.9820339676693268;0.8995157219834936;0.9019780369688288;0.9069663278994157;0.9642998431212059;0.9309460473364709;0.8541481936202624;0.763108473728486;0.9793783961985313;0.9533137803242162;0.9609849259941341;0.9801173180547029;0.9371393492940454;0.8553077325330242;0.9572334765704932;0.9597480844871882;0.9825023304458541;0.9495736989291317;0.9582497783234432;0.8601755223609122
phenolic compound;coumarin;0.9652774935770638;0.9711320282836551;0.9666280153695747;0.9707000431985086;0.9641884364413523;0.9671168405975036;0.9662710592729009;0.9703226246504332;0.9562421844803675;0.9709433190096174;0.9680512925448469;0.8467248709728759;0.9698497146624833;0.9620876247641134;0.971047904872337;0.9702385012391151;0.8912170611372576;0.893520223722802;0.897585430734602;0.9536048018552623;0.9213332423891049;0.8455039447059091;0.7573517040674806;0.9677102516881523;0.9427733442466407;0.9497123888775209;0.968358229315872;0.9280858513516586;0.8487233703931064;0.9468658345269764;0.948330036605052;0.970756883341291;0.9392697178455313;0.9468408248641521;0.8512993656640065
phenolic compound;flavonoids/biflavonoids/anthocyanin;0.7723211240706637;0.7763113020939909;0.7751494895755178;0.7758429393174636;0.7728008548757475;0.7739922242684674;0.7725734943046177;0.7753154627924426;0.7680922174476502;0.775922515517359;0.7743218970966055;0.7302344087488348;0.7761248664256645;0.7674988063570015;0.7759725348430075;0.7753313780324216;0.7401586976786486;0.728288202259964;0.7261055407771184;0.7730395834754337;0.7367028169974763;0.6827274174112725;0.8038060159607121;0.7732123775094923;0.7547734351908691;0.757920105495305;0.7741104517654548;0.745556237637269;0.6858422572357502;0.7582338630834641;0.7617124798217493;0.7768592410704136;0.7513698474410567;0.7609189914285065;0.6857353977673192
phenolic compound;lignans;0.980560671168406;0.9864970556806039;0.9819839483436782;0.9858740877157084;0.9795580110497237;0.9823772821317327;0.98153150080713;0.9856558215674238;0.9709751494895755;0.9862128549666916;0.9832344314848919;0.8587476979742173;0.9851874587908965;0.9772616692813132;0.9864174794807085;0.9855398676761477;0.904981470113453;0.9026464770479503;0.9098083350385376;0.9675010799627128;0.9333788054475592;0.8553441102244049;0.7696655525998681;0.9829706932223814;0.9574426482959325;0.9645726758065616;0.9835186321988041;0.9416319941795693;0.8586362912943637;0.9611304367596571;0.963635950253507;0.9859491167041812;0.9530341268217266;0.961350976513653;0.859784462178569
phenolic compound;naphthoquinone;0.9837437191642225;0.9896528204078848;0.9850942409567333;0.9890571357115249;0.9826683036627788;0.9855375940704363;0.9846190573630721;0.9888070390832822;0.9740081395084464;0.989409544596776;0.9863583657322147;0.8641043130300343;0.9883432235181775;0.9804356228542846;0.989577791419412;0.9887047268262737;0.9045722210854193;0.9065752677170725;0.9133096878339358;0.9702066707591569;0.9371348020826228;0.8590955596480458;0.7670099811290726;0.9862628742923403;0.9597981038128368;0.967341927562922;0.986697132983198;0.9434372371143396;0.8616419980446991;0.9638041970761431;0.9661869358615829;0.9890184844144329;0.955803378578087;0.9645613077780051;0.8636495918877748
phenolic compound;phenolic acid;0.9724029738762704;0.9782529613714389;0.9739217424914172;0.9776299934065434;0.9715139940431531;0.9741832071482164;0.9733237841893458;0.9773980856239911;0.9641043130300343;0.9779824022917946;0.9752722642839279;0.8542732419343837;0.976961553327422;0.9690721415092195;0.9781370074801627;0.9773139622126731;0.8955960257372166;0.8958711320282836;0.9001318691312552;0.9597981038128368;0.925689470931951;0.8496873792146966;0.7827478798626742;0.974585635359116;0.9482209035309097;0.9560512016006184;0.975265443466794;0.9332423891048814;0.8469681467839847;0.9525725848623332;0.9554009503671873;0.9776368142236773;0.9446581633813064;0.9532569401814337;0.8512811768183162
phenolic compound;phenylpropanoid;0.9871222972512107;0.9928540572493918;0.9889093513402906;0.9921674283245799;0.9863288088579678;0.9888070390832822;0.9880431075642861;0.9920628424618603;0.9776322670122547;0.9924925539412955;0.9895323193051861;0.8662824273014574;0.9916672350680945;0.9835459154673396;0.9926835368210445;0.991915058090626;0.9073460200532024;0.908221358252052;0.913364254371007;0.9733578882750153;0.9393311051997363;0.8611463519996362;0.7721301411909147;0.9891230702771525;0.9625719027806198;0.9704704090216675;0.9897892367505627;0.9465566241502399;0.8598231134756611;0.9668053566150558;0.9692517563604119;0.9921333242389105;0.9588727462883386;0.9678716776936543;0.864490826000955
phenolic compound;stilbene;0.9753768501466475;0.9812131960075484;0.9766955414592001;0.980667530636837;0.9742832457995134;0.9771661778414388;0.9761839801741582;0.9803810563172135;0.9656867426050975;0.9809153536593684;0.97788691085192;0.8547143214423755;0.9799354295977991;0.9720460177795966;0.9811654502876112;0.9802514607916695;0.9008526021417366;0.8972398426664848;0.9062933406088716;0.9624036559579837;0.928272287019985;0.8501102698769979;0.771329831980538;0.9776140781665643;0.9514175931609941;0.959188777482209;0.9782802446399745;0.9375531455335016;0.8535479617124798;0.9569288134051793;0.9591342109451378;0.9805743128026737;0.9474501511947798;0.9562217220289657;0.8557192551667689
phenolic compound;tannin;0.9469817884182525;0.9526771707250529;0.9483777823249891;0.9520860332401155;0.945847259168315;0.9487210967873951;0.9502716958825;0.9518359366118728;0.9390969238114726;0.9523656867426051;0.9496555487347385;0.8362912943637314;0.9516767842120819;0.9435691062455949;0.9526021417365801;0.951692699452061;0.8747675238160199;0.8844371689061683;0.8770479503444513;0.9384557670008867;0.9048200441079508;0.8362299070095264;0.770031603119387;0.9494054521064957;0.924313939476616;0.931321192278835;0.950362640110952;0.9079576199895414;0.8272446172384785;0.9275379123752359;0.9302298615374122;0.9526612554850737;0.922129004388059;0.9312643521360525;0.8369097151172044
phenolic compound;xanthone;0.9862105813609804;0.9921469658731783;0.9875883864220267;0.9915239979082827;0.9851715435509174;0.9880271923243071;0.9870859195598299;0.9913057317599981;0.9763931518995975;0.991853670736421;0.988797944660437;0.8643248527840302;0.9908464634063161;0.9829479571652684;0.992053748039015;0.9911806834458768;0.9075301821158175;0.9086829002114454;0.9146715776550031;0.9731600845781324;0.9389605074687948;0.8609212650342177;0.7706591182957051;0.9885160175522361;0.9621922106268331;0.9699633949480481;0.989173089602801;0.9461269126708046;0.8622990700952641;0.9664574949412273;0.9688766114180479;0.9915035354568811;0.9583384489461838;0.9669417729577336;0.8645203828752018
polyketide;acetogenin;0.9917740945365254;0.997737762317259;0.9931791828661074;0.9971102471409408;0.9907532455721528;0.9936088943455426;0.9926858104267557;0.9969147170497692;0.9819475706522974;0.997439919969079;0.9943796466816724;0.8693790782802446;0.9964236182161289;0.9884978287065457;0.9976445444830957;0.9967714798899575;0.9113066412022827;0.9127321919832663;0.9182024873246482;0.9781551963258531;0.9437646363367664;0.8654207307368756;0.7728258645385717;0.9940886251506263;0.9672555305458927;0.9753541140895345;0.994727508355501;0.951349384989655;0.8651933701657458;0.97166632562581;0.974180933542505;0.9970852374781165;0.9636564127049088;0.9721233203737808;0.8689561876179432
polyketide;macrolide;0.9603687788463725;0.9664052020098675;0.9616783757360798;0.9656867426050975;0.9592842689220835;0.9621262760612055;0.9611622672396153;0.965523042993884;0.9506422936134415;0.9659618488961644;0.962978878202942;0.8385239751722257;0.9649682832003273;0.957347156856058;0.9661482845644909;0.9652661255485073;0.8834254143646408;0.8929222654207307;0.8883159402496419;0.9471636768751563;0.919148307300548;0.8661414637473569;0.7418616283564105;0.963597298956415;0.9373371529909283;0.9452265648091308;0.9634722506422936;0.9220812586681217;0.8374212764022463;0.9405565786781256;0.9433622081258668;0.965584430348089;0.9337380351499442;0.9424868699270172;0.8434804356228542
polyketide;polyene;0.9857808698815451;0.9916444990109815;0.9870859195598299;0.9910533615260442;0.9846781711115659;0.987529272673533;0.9865607166405203;0.9909715117204374;0.9759679876315849;0.9913557510856468;0.9883045722210854;0.8659686697132983;0.9903258076984289;0.9824409430916491;0.9915876588681991;0.9906736693722574;0.905418002410022;0.9072346133733488;0.9120773935384126;0.9720573858081532;0.9456426346542982;0.860418798172021;0.7674419662142191;0.9879999090557715;0.9613441556965191;0.9693245117431735;0.9886660755291817;0.9453834436032104;0.8587272355228156;0.9655912511652229;0.9681513311961439;0.9909828797489939;0.9576404519928154;0.9660937180274197;0.86437714571539
polyketide;polyether;0.9904167519268808;0.9955482800172794;0.9909897005661278;0.9949480481094969;0.9886592547120479;0.9914739785826342;0.9904690448582407;0.9947024986926767;0.9797489939294728;0.9952458904576769;0.9921992588045381;0.8679216970193029;0.994238683127572;0.9863128936179888;0.995536911988723;0.9945819975899779;0.9092081031307551;0.9113293772593957;0.9160721187731623;0.9759520723916059;0.9416933815337745;0.8637223472705363;0.7708410067526089;0.9919491621762954;0.9651297092058295;0.9732055566923584;0.992633517495396;0.9493736216265375;0.8630584544028375;0.96945865448014;0.9719959984539481;0.9948912079667144;0.9615033080963099;0.97035218152468;0.8675579201054953
polyketide;tetracycline;0.9099492985926381;0.9161948934815725;0.9108951185685379;0.9149580519746265;0.9091876406793534;0.9114066798535798;0.910360821226383;0.9146261055407772;0.9000863970170293;0.9151149307687061;0.9123593206466135;0.7925152899984085;0.9141122706500239;0.9072550758247505;0.9153559329741037;0.9144828683809654;0.8339062819725803;0.8593729395448242;0.8371689061682923;0.8971079735352295;0.867960348316395;0.8862810631380306;0.6938021508310029;0.9122274515153582;0.8864083850578632;0.8984039287906691;0.9146533888093127;0.871620853511584;0.7867789827888048;0.8902780619784917;0.8929654639292454;0.9148784757747311;0.8848191346656663;0.9022849737398541;0.8010913307414228
sterols;sterols/cardenolides;0.9616988381874815;0.9671714071345747;0.9627901689289043;0.9666075529181729;0.9606416115317281;0.9631380306027328;0.9627242343632767;0.9663892867698883;0.9525362071709524;0.9669190369006206;0.9639633494759339;0.8422367732987746;0.9659573016847418;0.9579996816952004;0.9671009253575245;0.9662324079758088;0.88547393311052;0.8853716208535116;0.8899643043903326;0.9501307323283996;0.9234613373348793;0.8391423959256986;0.7533865357069777;0.9639315189959757;0.9379533001386899;0.9453788963917877;0.9643430416297206;0.9284314394197758;0.8401245935929791;0.9426414751153855;0.9570243048450537;0.9666189209467294;0.9339085555782917;0.9425528044926449;0.8451651774549258
sulphur compounds;sulphur compounds/glucosinolates;0.9634154104995112;0.9673737580428802;0.9629379533001386;0.9672327944887797;0.9610440397426279;0.96365868631062;0.9636177614078166;0.9665643544096583;0.9528658799990906;0.9670168019462065;0.9645476661437373;0.8507332378418935;0.9660641611531728;0.9582156742377737;0.9679126025964577;0.9663392674442398;0.8834845281131346;0.8874110451765455;0.8922447309187641;0.9480049109883364;0.9146829456835596;0.8404951913239206;0.7508742013959939;0.9636382238592184;0.9375099470249869;0.9451083373121433;0.9647909419548462;0.922854284609963;0.8405815883409499;0.9418297978764523;0.9441352340677079;0.9666075529181729;0.9335288634245049;0.9433281040401974;0.8531159766273333
terpenoid/terpene;diterpene;0.9812404792760839;0.9871404860969011;0.982631925971398;0.9865175181320055;0.9802105358888662;0.9830298069708752;0.9826751244799127;0.9863720073664825;0.9716276743287179;0.9868699270172566;0.9839506172839506;0.8592046927221881;0.9858809085328423;0.9779642134461042;0.9870518154741604;0.9861832980924448;0.9049200827592478;0.9046813541595616;0.9103244435350022;0.9679080553850351;0.9345451651774549;0.8572107405133802;0.7648477820976286;0.9835550098901849;0.9577996043926063;0.9652479367028169;0.9841620626151013;0.9412113771229793;0.8609485483027534;0.9614055430507241;0.9638155651046996;0.986597094331901;0.9539140122319987;0.9621262760612055;0.8609599163313099
